Ar-O,low
3.8104813578157026,0.3905933810510287
5.147295746904388,0.3648505661090177
7.305193076633908,0.3865419049641988
3.0592292207351837,0.43716286583847747
7.75834753530673,0.31542706949931765
7.363615377061732,0.38857094919320134
7.148622094319996,0.2857455152455779
6.186839286946123,0.3718391303834114
7.681622953961291,0.33707631233968344
7.018094273136048,0.35002914988288863
5.18514024405817,0.28717196332299766
2.839879529347372,0.5376559574485544
3.855561938615433,0.44467073220726
2.7693557099802115,0.40229903912992765
7.960801841435321,0.362136121486479
4.791599016288822,0.29305411263041126
7.890629792830228,0.32235209518437324
7.306053933040736,0.46291414352182775
7.89771258577444,0.41899191844635475
7.752544242642217,0.31385163908002506
3.930371824344358,0.40280019122983224
5.508488585282626,0.39755378153842413
8.82207508299493,0.33411410804527353
5.813859245372217,0.34333493117592706
3.643982482243843,0.4031032444384899
7.43145256868568,0.31325290695082936
6.921594387921037,0.30521052732274456
2.2633813627235155,0.830220999836714
7.450515294585336,0.32562203304896925
6.442275685415829,0.3386331301696305
4.09292225287752,0.3226155014049205
7.904693616333272,0.3083254963388382
4.767194572083249,0.38440257298989366
6.207293833942453,0.44291132560532054
6.98087633043166,0.44666753094118306
8.101434745290552,0.4118808212993211
2.2633813627235155,0.8306396742247534
2.9428444957387745,0.36206899099811296
5.239009751374777,0.454498995114522
6.657158154780762,0.3290867500136753
7.843913087077456,0.2847481090929914
7.285182447178931,0.3268111434166024
4.429425428043687,0.26737714924276373
6.855763497518438,0.283425009859611
6.31401278341278,0.37386542626053215
5.372916547279047,0.3687366786025463
4.281374561110602,0.440186132484422
3.9880206321557568,0.4146468587121308
3.4027255347735585,0.38198130384208473
4.928010023823004,0.4388861085069406
6.865669912180821,0.36343668969211707
4.298569238245325,0.366141229372723
7.3702004343928795,0.30342543317161025
7.485815002796956,0.3601926298574988
2.3752802342768624,0.7205906512610687
4.826798942166538,0.3503079577460385
4.524367847105715,0.33423220545936494
4.752372233114489,0.014058871548619442
3.4711793954828956,0.25854691834954024
3.9439766046244498,0.396786039488515
7.866426702607735,0.41830406902302003
4.566507926041517,0.447818735846476
7.469624721681288,0.3050273402712342
3.796510220202232,0.305888961603919
5.201286157634474,0.37092632443002627
7.0282306687547615,0.40059851796998985
6.213528885271237,0.4046326059792798
2.7142021944578856,0.45807748288535194
4.875425818560291,0.4289414897113575
8.223622747305471,0.3178483386471266
4.917716872584269,0.44281785449520916
4.133080236914625,0.4481518576375866
7.9183199275477625,0.4104791900066642
4.834314178601242,0.28440268775544014
6.601366513718959,0.34790127390169084
5.997947434717812,0.11052799778322062
2.592355472386961,0.30372263593222437
7.648463752852595,0.4631669100884091
7.407605184747632,0.41018353829413107
6.174283516333474,0.3521043174094972
6.365274222784907,0.47011011297904753
7.042436709754657,0.3589044428346905
4.37014946683749,0.423396054097176
5.0616079832327,0.342849371199408
6.394229384984558,0.3691828092797427
3.4791005905441996,0.36917984323907316
6.256796237614344,0.3211250793574935
6.479396883074844,0.41078221600422343
7.150477604321267,0.3611915054248708
6.444629340685855,0.41121381580015554
4.551012037184696,0.344960566600907
3.267246604466825,0.3124642393434557
3.342068992540399,0.4229777334565105
2.643536877414127,0.36512142824788646
3.934332854703577,0.3312448578439169
5.613981868344429,0.3584372505414436
7.714502909625804,0.3088071106658619
3.6477947701430806,0.4235678395808696
4.716985697879527,0.31983038881099757
2.871465163523493,0.43869930234221016
7.43003078702565,0.4718416007000622
2.990278092778998,0.445913829963485
6.739571321834943,0.35404413550306046
4.238575986389769,0.3248480323783523
7.652641265410003,0.2897923109739729
7.667911416976594,0.4217427991164481
2.953592450903814,0.4636600620418355
3.0196670148213363,0.30348494447506397
6.430775840199999,0.3465248403522691
7.900307692419328,0.340262439133121
8.161943429148783,0.3915166633886953
3.763999497821433,0.40196327783442287
3.524499233777757,0.45473140756289393
7.135621814461932,0.34091796142808073
7.285618169798633,0.40226333779131257
6.274151405616539,0.40081754241870127
4.9974883238607966,0.36542461751513006
6.052129240201336,0.36534662968091675
7.800108595632259,0.35551398574039667
7.980224818168345,0.28816384556381586
4.95504938409548,0.3464418456233456
3.452355159619155,0.4325253109162664
3.2985222898443487,0.4309112131176892
6.327466053674251,0.43500524781110206
4.355203524311993,0.2538711042176153
5.224378976538743,0.26902199590744286
2.7447651829206805,0.11482796824776764
4.132223968567048,0.4054112325861347
3.955989148316765,0.36161056077138226
2.7752737558551734,0.14993179938469034
5.428721356739592,0.45572271836445694
8.36653671509305,0.4429870004714149
3.664664893615786,0.2680177324868885
2.5846693202419524,0.4062229210272104
7.3310016885416145,0.36390124247787614
5.014398463168738,0.36349421456372705
7.865777283214625,0.45479023857960504
4.339459791578325,0.38874648984560733
7.185449920979201,0.4196955232596658
6.58981894634018,0.44646344554330664
3.180519679879375,0.27866513975354773
6.206845544034425,0.31506311720880975
6.647843548777678,0.44249961733273663
4.164573895997644,0.39829259788748417
6.619540225159146,0.4530280292066805
4.934299095362987,0.31358450490186385
7.41056172645502,0.4386271649560404
4.721703570293776,0.371101620182546
4.1414612011462815,0.3518702450655569
4.455024916094747,0.3732062304270618
6.097855948200154,0.3903649142521521
3.728414741763582,0.4236445212668883
7.916608671389852,0.3543814478466462
5.1047061005017715,0.41968776801616753
2.713465380836837,0.5005998454081304
5.617262944673321,0.40749453631780735
6.440009620753683,0.36394820933190924
2.8129823433679775,0.36028591048992087
6.49736948117467,0.33188179476372315
6.888966554005035,0.3607415923647699
4.685173044629729,0.3345269319852692
3.8904768265064886,0.3940201653453897
6.574843111960924,0.4135436002696968
2.7666288371997068,0.4156477207113465
4.018533736608001,0.004666317356469294
3.687030537041428,0.38917925973114814
4.749924487883991,0.3572215274410804
2.654839367664266,0.4340681965153027
5.734697681185993,0.28066215617935214
7.410322807577279,0.3170794809298057
6.314553304502227,0.37819962864890877
5.1825050543645395,0.3251962292757902
6.4669836943218755,0.3359445907850744
4.866451240986598,0.3454934471788329
5.91459953283576,0.4815046088584168
4.826926409033496,0.4683715775123756
7.089761310537894,0.32269071367615365
7.4165302684358405,0.3493369194293895
7.654006573637693,0.2835878427960055
5.489948052789298,0.4694907001953671
7.0768943890054805,0.3248631619068766
5.704745237466788,0.3174012011500059
4.597842616988972,0.35412718465108733
2.932429170915019,0.14533906161498428
7.818150621380992,0.4207668083241923
6.505245688911373,0.3512297162436291
3.857986432389311,0.2758947213105735
2.580350353996957,0.25597481648660075
3.115378621451974,0.4491097800686535
6.250584143534107,0.36917333971847904
6.886931604163424,0.44806791051093575
5.591391545545706,0.3907252746405384
8.213087634988439,0.28145104147860717
7.069853870809494,0.29590592033203106
4.064884850856786,0.28546235356026844
5.084908279900435,0.3439995420736782
6.031269277407534,0.35895486553225925
7.197239238909598,0.27875033860619625
6.5244091943179034,0.39541172842642935
2.671812163536175,0.42034601144881695
3.0018875388967015,0.10713449301496186
6.830634350117125,0.33828996737800116
8.652864583622005,0.3862931384724034
6.595394063787547,0.38008510560341285
4.988611787110719,0.3349720830536398
2.861054996046039,0.4931696131230939
3.3663102759698194,0.49066562136353337
5.300594120353397,0.32622718706546366
7.9454257676132,0.26491476369205885
3.256624568076585,0.1833878722384614
3.3031501347198855,0.30308058327640763
4.611875124003251,0.428986361289153
5.9103100306244505,0.39619726672344907
7.7274503535707035,0.32795013040875004
7.029240886887946,0.4013874849025403
7.340287165867559,0.30287606249476845
5.641156212807797,0.38014350123636126
3.9320694321692744,0.34738382218055963
6.068689852568847,0.42751498721174075
3.2868018148403007,0.36648866435012284
3.947705344488112,0.4047634383266683
5.475649915886721,0.3118504865239424
5.16760142183973,0.4391670660716186
4.696506081503569,0.4209663766302247
2.6557010004140156,0.4001086313824097
3.4575202385669415,0.4150489341568602
2.94651107079256,0.08256057038096057
4.3103176909012175,0.34976577087653343
3.6417501216070547,0.4140180852115807
3.3479677686023206,0.38197667790584683
5.878522967081102,0.430414714165121
6.634363623212101,0.28929556711533133
4.918791453741457,0.3443699706736818
4.38791457284665,0.4200029575015815
6.475538249267393,0.3496860415134563
6.9704900034430874,0.43229311615668226
6.606118348841474,0.481924834294537
4.069955785128384,0.36424943937531407
7.292393340164051,0.3872328564836954
7.7507710946782575,0.3290597835304779
5.3239427107488675,0.3210305470021673
7.362997472987818,0.2936331165059432
6.894022286616663,0.4220165184484988
5.528808252318035,0.3608857582896219
6.940461239285542,0.35793427527937977
7.762273253218093,0.43597987803296623
3.6589055020456596,0.3683427937881715
4.569889144030193,0.3469520046927462
6.620895126597309,0.41427368176024554
7.517652719140464,0.417606477927437
3.647412672690053,0.3526666679195224
7.791575283317232,0.42496351158108897
2.875681460349877,0.5188461411300723
5.429166884283443,0.4438029338871628
3.618626464878653,0.0011817088684150363
2.9817079526003214,0.3793119212750309
5.896522711683557,0.3442252605237667
5.274778507634231,0.4026845428393522
3.863418239124519,0.3543265896905289
4.078707187774087,0.3555190742714958
4.479697621145873,0.41788574838235454
6.667287668240812,0.17779674870424944
4.394396688406044,0.39606771331315677
6.687847648182485,0.2640002434209084
7.499102127254969,0.34036325731715994
3.766248158326798,0.34468907860058623
7.896938452470046,0.2977766487133895
7.022235312535816,0.29646209385464384
5.8477853447288055,0.4320891940284903
3.657352356896994,0.39680944128068935
3.196686087575694,0.431556177395072
5.981279765493001,0.45329851038707697
4.626269065499757,0.3513319494233502
6.646754492869528,0.32340561121598116
6.908106314946231,0.30803765429509383
6.0441874254960855,0.3447806721263414
7.301055352360027,0.33592559723725657
7.835461158253546,0.40695109772230453
4.188057620383941,0.38791232479898613
7.710582358674342,0.324353819179711
6.778612741925888,0.40332803770194947
5.940846007312426,0.3652227090298802
4.02242793632229,0.4252707825533203
3.120225972750211,0.3731511001599598
3.809648435813992,0.23903306183398432
7.882964354310186,0.36380257399227167
6.617197572832476,0.4451244820724623
4.19322477338362,0.17475348169056282
5.133897317837589,0.43305111653124945
5.151544861980724,0.32408575981492094
6.445116325406781,0.34955923645504566
3.4691682197466296,0.3152702774917496
4.699421718679863,0.3636537277089848
7.7866640624869,0.3186314551316335
2.8158033348755023,0.49316661987132593
7.849674187665371,0.39512600887002103
4.087974776903596,0.35461217318835125
5.653833568907029,0.4404683145609057
4.104543373458246,0.4531240581909843
3.019043537367355,0.4661372233767846
6.00057348743643,0.3262541535486611
4.639248790849656,0.45342058066485574
5.471085599879515,0.432295782872175
4.995360676918134,0.35460085325382984
5.789585282533197,0.42612007712846584
7.590795288250434,0.2932182517119069
5.725341807970945,0.36846404772371527
7.7259240673025635,0.3854195441295531
3.0033739993384807,0.11299457388949426
5.751920226430909,0.3594349288081084
6.866676374245768,0.3684227680511349
5.388862159929961,0.381716428206752
3.8596055423449687,0.47816250639964614
7.024254932233027,0.3605699701507607
7.9402526372039945,0.45371538882405543
6.981470423957979,0.4185964825808054
5.607792480845292,0.4452463618725518
7.444085897517908,0.3635547054760066
4.695735816404496,0.36796727665706874
6.986075766409137,0.39877442990329565
6.977852803162303,0.3975427065068826
6.092090504120897,0.4348694357831955
7.97346093396411,0.03458379433050067
3.9685571857918336,0.3191280901427876
4.323295543154088,0.364125545935376
3.6521131636355415,0.41100532216101615
3.1317363279177894,0.44694285574660525
4.250009252048753,0.43161334851621475
4.682104078339139,0.40705978000042287
4.579537991642825,0.3112508292081178
5.407838967646873,0.3372008588552656
7.7398708079646905,0.4147803849861105
3.1380348271011904,0.3963278541678577
5.822261678497455,0.35643354011735573
3.6231315150847068,0.4654804221478222
6.145879205598577,0.45279020169093415
4.790962175951716,0.36323921666232223
2.6055421126656237,0.2856250776491755
2.7752737581849836,0.17387787370477037
5.442578590236433,0.40578770211496473
5.130273017627814,0.4088231866740546
6.309201811790458,0.3773958859352078
2.957567566852869,0.3737554378373128
6.49827720211565,0.40722353812344625
6.735876455220954,0.3209431712399858
5.780985869683496,0.28461107255018564
3.5899759182374744,0.31951541701437136
6.013802242558364,0.33196179623778505
6.817289004538388,0.41157485647528447
4.29173162681452,0.3886017796925987
7.472825512374821,0.3935598575343027
6.577905322623608,0.31369683350430067
4.223759112792774,0.3554152084103983
7.6103592577091925,0.3742970804786612
5.697627986179863,0.378318052602369
6.097524603681398,0.3893257114130207
6.542569704995508,0.4057355923107291
4.769309393380135,0.3071148617664805
6.168672307004483,0.457451403311393
5.439020929220626,0.3085324389329902
6.263764231027538,0.4370859936716759
4.045871924146883,0.42046606808365355
7.8277724368366774,0.4347707400864925
6.797101766083836,0.3815711194064833
6.320696144808735,0.4045869996987319
5.767125762552781,0.3245931705324398
6.192061118650235,0.41085323772298143
3.7954802453872682,0.2847067749982141
6.1257760220665105,0.39120185485865994
5.9891972746687845,0.32327915990185074
7.354940638450134,0.37806860582383095
6.582816240979236,0.3259792913381001
7.569747668860898,0.3317398057484041
3.2432513236758265,0.34528155211526124
8.307929134266853,0.47307155535651296
5.688454489582385,0.3139512055442535
4.130423693157883,0.3711956627319125
3.9193610729301276,0.4034957958966652
4.064943347219,0.3690835965659816
5.213442350309438,0.4008393115264057
6.804681022105298,0.40420764576252777
6.290106071553961,0.31396100164179236
4.096740510893995,0.3449666891630289
4.480829632625637,0.3485747284992536
